C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_30_152.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_30_152.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_30_152.jpg, 0, 0, 0, 12.46939
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_30_262.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_30_262.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_30_262.jpg, 0.3266826, 0, 0, 12.31369
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_30_367.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_30_367.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_30_367.jpg, 0.6085998, 0, 0, 12.5277
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_30_497.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_30_497.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_30_497.jpg, 0.1882587, 0, 0, 11.98001
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_30_604.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_30_604.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_30_604.jpg, 0, 0, 0, 12.15991
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_30_754.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_30_754.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_30_754.jpg, 0, 0, 0, 11.81446
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_30_858.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_30_858.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_30_858.jpg, 0, 0, 0, 11.53424
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_31_058.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_31_058.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_31_058.jpg, 0, 0.5933592, 0, 12.4721
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_31_186.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_31_186.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_31_186.jpg, 0, 0.9702489, 0, 14.03152
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_31_300.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_31_300.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_31_300.jpg, 0, 1, 0, 15.24548
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_31_407.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_31_407.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_31_407.jpg, 0, 1, 0, 16.43054
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_31_509.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_31_509.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_31_509.jpg, 0, 1, 0, 17.41849
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_31_611.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_31_611.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_31_611.jpg, 0, 1, 0, 18.47805
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_31_713.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_31_713.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_31_713.jpg, 0, 1, 0, 19.49503
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_31_819.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_31_819.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_31_819.jpg, 0, 0.6785567, 0, 20.43567
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_31_983.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_31_983.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_31_983.jpg, 0, 0.1928516, 0, 20.47708
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_32_086.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_32_086.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_32_086.jpg, 0, 0, 0, 20.45633
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_32_190.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_32_190.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_32_190.jpg, 0, 0, 0, 20.01369
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_32_297.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_32_297.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_32_297.jpg, 0, 0, 0, 19.73288
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_32_410.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_32_410.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_32_410.jpg, 0, 0, 0, 19.87855
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_32_516.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_32_516.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_32_516.jpg, 0, 0, 0, 19.65498
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_32_621.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_32_621.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_32_621.jpg, 0, 0, 0, 19.05334
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_32_732.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_32_732.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_32_732.jpg, 0.05891461, 0, 0, 19.28892
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_32_836.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_32_836.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_32_836.jpg, 0.4180155, 0, 0, 18.95059
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_32_945.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_32_945.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_32_945.jpg, 0.1223967, 0, 0, 18.29342
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_33_216.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_33_216.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_33_216.jpg, 0, 0, 0, 18.2932
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_33_391.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_33_391.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_33_391.jpg, 0, 0, 0, 17.44983
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_33_561.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_33_561.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_33_561.jpg, 0, 0, 0, 17.65299
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_33_699.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_33_699.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_33_699.jpg, 0.4181643, 0, 0, 16.71841
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_33_833.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_33_833.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_33_833.jpg, 0.01686901, 0, 0, 16.47305
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_33_941.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_33_941.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_33_941.jpg, 0, 0, 0, 16.26665
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_34_042.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_34_042.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_34_042.jpg, 0, 0, 0, 16.64625
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_34_150.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_34_150.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_34_150.jpg, 0, 0, 0, 15.93527
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_34_311.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_34_311.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_34_311.jpg, 0, 0, 0, 15.68761
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_34_506.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_34_506.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_34_506.jpg, 0.581535, 0, 0, 15.01346
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_34_753.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_34_753.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_34_753.jpg, 0, 0, 0, 15.16652
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_34_836.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_34_836.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_34_836.jpg, 0, 0, 0, 14.99409
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_34_937.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_34_937.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_34_937.jpg, 0, 0, 0, 14.33493
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_35_043.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_35_043.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_35_043.jpg, 0, 0, 0, 14.70264
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_35_146.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_35_146.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_35_146.jpg, 0, 0, 0, 14.04216
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_35_250.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_35_250.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_35_250.jpg, 0, 0, 0, 14.39947
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_35_364.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_35_364.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_35_364.jpg, 0.3439326, 0, 0, 14.11886
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_35_471.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_35_471.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_35_471.jpg, 0.05653587, 0, 0, 13.47513
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_35_572.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_35_572.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_35_572.jpg, 0, 0, 0, 13.8873
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_35_691.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_35_691.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_35_691.jpg, 0, 0, 0, 13.68901
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_35_792.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_35_792.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_35_792.jpg, 0, 0, 0, 13.05045
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_35_898.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_35_898.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_35_898.jpg, 0, 0, 0, 12.84803
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_35_999.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_35_999.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_35_999.jpg, 0.3105183, 0, 0, 13.22042
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_36_102.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_36_102.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_36_102.jpg, 0.6179577, 0, 0, 12.43733
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_36_206.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_36_206.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_36_206.jpg, 0.7893609, 0, 0, 12.65894
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_36_312.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_36_312.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_36_312.jpg, 0.507603, 0, 0, 12.18677
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_36_422.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_36_422.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_36_422.jpg, 0.1423763, 0, 0, 12.04049
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_36_545.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_36_545.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_36_545.jpg, 0, 0, 0, 11.74272
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_36_649.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_36_649.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_36_649.jpg, 0.08424089, 0, 0, 11.95385
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_36_750.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_36_750.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_36_750.jpg, 0.3861936, 0, 0, 11.49265
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_37_063.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_37_063.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_37_063.jpg, 0, 0, 0, 11.31524
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_37_178.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_37_178.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_37_178.jpg, 0, 0, 0, 11.20232
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_37_284.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_37_284.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_37_284.jpg, 0, 0.3252678, 0, 11.51208
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_37_447.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_37_447.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_37_447.jpg, 0, 0.8053137, 0, 12.78962
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_37_546.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_37_546.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_37_546.jpg, 0, 1, 0, 13.67464
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_37_648.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_37_648.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_37_648.jpg, 0, 1, 0, 14.87062
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_37_767.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_37_767.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_37_767.jpg, 0, 1, 0, 16.11668
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_37_932.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_37_932.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_37_932.jpg, 0, 1, 0, 17.77937
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_38_123.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_38_123.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_38_123.jpg, 0, 0.430444, 0, 18.48332
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_38_254.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_38_254.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_38_254.jpg, 0, 0.03251833, 0, 18.32625
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_38_425.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_38_425.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_38_425.jpg, 0, 0, 0, 18.06833
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_38_526.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_38_526.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_38_526.jpg, 0.0380424, 0, 0, 17.81275
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_38_662.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_38_662.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_38_662.jpg, 0.3801783, 0, 0, 17.48804
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_38_783.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_38_783.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_38_783.jpg, 0, 0, 0, 17.20417
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_38_888.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_38_888.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_38_888.jpg, 0, 0, 0, 17.04053
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_38_992.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_38_992.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_38_992.jpg, 0, 0, 0, 16.86163
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_39_099.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_39_099.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_39_099.jpg, 0, 0, 0, 16.65658
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_39_208.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_39_208.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_39_208.jpg, 0, 0, 0, 16.48813
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_39_308.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_39_308.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_39_308.jpg, 0, 0, 0, 16.31919
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_39_418.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_39_418.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_39_418.jpg, 0.3279027, 0, 0, 16.07181
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_39_523.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_39_523.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_39_523.jpg, 0.6430421, 0, 0, 15.77929
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_39_637.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_39_637.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_39_637.jpg, 0.8837159, 0, 0, 15.32786
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_39_736.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_39_736.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_39_736.jpg, 0.5828804, 0, 0, 15.17943
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_39_877.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_39_877.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_39_877.jpg, 0.1629843, 0, 0, 14.97081
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_39_977.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_39_977.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_39_977.jpg, 0, 0, 0, 14.76663
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_20_08_40_078.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_20_08_40_078.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_20_08_40_078.jpg, 0.3006867, 0, 0, 14.6083
